FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
2,18,-1.98262,-4.74957,0.178546,202.796,5.116,69,0,0,
2,3,-1.65745,-3.97371,-0.986185,202.807,4.384,71,0,0,
2,11,-1.57288,-3.77157,-0.35455,202.813,4.068,4,0,0,
2,19,-1.97832,-4.73416,0.267123,202.819,5.104,82,0,0,
2,4,-1.80662,-4.32369,-0.988828,202.83,4.756,50,0,0,
2,12,-1.58582,-3.79815,-0.285443,202.836,4.092,4,0,0,
2,20,-1.98737,-4.75043,0.357711,202.841,5.128,83,0,0,
2,5,-1.97638,-4.72177,-0.988391,202.853,5.18,17,0,0,
2,13,-1.59987,-3.82731,-0.215624,202.858,4.12,4,0,0,
2,21,-1.9896,-4.75053,0.447632,202.864,5.136,81,0,0,
2,6,-1.99077,-4.75069,-0.902276,202.875,5.196,53,0,0,
2,14,-1.98806,-4.74297,-0.178406,202.881,5.112,71,0,0,
2,22,-1.98658,-4.73816,0.53644,202.886,5.132,83,0,0,
2,7,-1.442,-3.44622,-0.586316,202.897,3.748,81,0,0,
2,15,-1.99394,-4.7517,-0.0893563,202.903,5.12,81,0,0,
2,0,-1.35387,-3.23402,-0.995602,202.92,3.612,28,0,0,
2,8,-1.42586,-3.40334,-0.513827,202.926,3.692,4,0,0,
2,16,-1.98722,-4.72934,0,202.931,5.096,85,0,0,
2,1,-1.43851,-3.43046,-0.987653,202.943,3.816,55,0,0,
2,9,-1.99548,-4.74496,-0.627871,202.948,5.152,78,0,0,
2,17,-1.99034,-4.73153,0.0890073,202.954,5.1,83,0,0,
2,2,-1.54631,-3.6811,-0.987041,202.965,4.08,78,0,0,
2,10,-1.57749,-3.75364,-0.424386,202.971,4.06,4,0,0,
2,18,-1.99753,-4.74332,0.178546,202.976,5.116,83,0,0,
2,3,-1.66688,-3.96131,-0.984386,202.988,4.376,74,0,0,
2,11,-1.58628,-3.77028,-0.354898,202.993,4.072,4,0,0,
2,19,-1.99475,-4.7316,0.267332,202.999,5.108,83,0,0,
2,4,-1.82019,-4.31799,-0.988828,203.01,4.756,49,0,0,
2,12,-1.60086,-3.8005,-0.286002,203.016,4.1,4,0,0,
2,20,-1.9976,-4.73315,0.356874,203.021,5.116,84,0,0,
2,5,-1.98814,-4.70831,-0.986864,203.033,5.172,32,0,0,
2,13,-1.61188,-3.82227,-0.215624,203.038,4.12,4,0,0,
2,21,-1.99983,-4.73325,0.446586,203.044,5.124,81,0,0,
2,6,-1.99951,-4.72992,-0.899498,203.055,5.18,79,0,0,
2,14,-1.99825,-4.72566,-0.177987,203.061,5.1,83,0,0,
2,22,-2.00145,-4.7319,0.53644,203.066,5.132,83,0,0,
2,7,-1.45127,-3.43804,-0.585691,203.077,3.744,81,0,0,
2,15,-2.00259,-4.7307,-0.0890771,203.083,5.104,80,0,0,
2,0,-1.361,-3.22267,-0.993397,203.1,3.604,38,0,0,
2,8,-1.4381,-3.40249,-0.514384,203.106,3.696,4,0,0,
2,16,-2.00364,-4.72675,0,203.111,5.1,84,0,0,
2,1,-1.44928,-3.42592,-0.987653,203.122,3.816,75,0,0,
2,9,-2.00882,-4.73501,-0.627383,203.128,5.148,83,0,0,
2,17,-2.00519,-4.72525,0.0890073,203.134,5.1,83,0,0,
2,2,-1.55787,-3.67623,-0.987041,203.145,4.08,77,0,0,
2,10,-1.58927,-3.74867,-0.424386,203.151,4.06,4,0,0,
2,18,-2.00928,-4.72967,0.178267,203.156,5.108,82,0,0,
2,3,-1.68085,-3.95964,-0.985286,203.168,4.38,73,0,0,
2,11,-1.59812,-3.76528,-0.354898,203.173,4.072,4,0,0,
2,19,-2.0096,-4.72531,0.267332,203.179,5.108,83,0,0,
2,4,-1.83221,-4.30866,-0.987996,203.19,4.752,49,0,0,
2,12,-1.61437,-3.79912,-0.286281,203.196,4.104,4,0,0,
2,20,-2.01089,-4.72318,0.356595,203.201,5.112,83,0,0,
2,5,-2.00292,-4.70204,-0.986864,203.212,5.172,44,0,0,
2,13,-1.62861,-3.8282,-0.216252,203.218,4.132,4,0,0,
2,21,-2.00998,-4.71596,0.44554,203.224,5.112,82,0,0,
2,6,-2.00814,-4.70913,-0.896719,203.235,5.164,82,0,0,
2,14,-2.01308,-4.71936,-0.177987,203.241,5.1,82,0,0,
2,22,-2.0116,-4.71462,0.535186,203.246,5.12,80,0,0,
2,7,-1.4605,-3.42983,-0.585065,203.258,3.74,81,0,0,
2,15,-2.01902,-4.72806,-0.0891469,203.263,5.108,81,0,0,
2,0,-1.37112,-3.21838,-0.993397,203.28,3.604,54,0,0,
2,8,-1.44878,-3.39795,-0.514384,203.286,3.696,4,0,0,
2,16,-2.0169,-4.71676,0,203.291,5.096,84,0,0,
2,1,-1.45851,-3.41781,-0.986618,203.303,3.812,79,0,0,
2,9,-2.02211,-4.72504,-0.626896,203.308,5.144,83,0,0,
2,17,-2.02003,-4.71893,0.0890073,203.314,5.1,82,0,0,
2,2,-1.56634,-3.66419,-0.985106,203.325,4.072,78,0,0,
2,10,-1.60419,-3.75096,-0.425222,203.331,4.068,4,0,0,
2,18,-2.02254,-4.71966,0.178127,203.336,5.104,82,0,0,
2,3,-1.6902,-3.94718,-0.983486,203.348,4.372,75,0,0,
2,11,-1.6131,-3.76756,-0.355595,203.353,4.08,4,0,0,
2,19,-2.01335,-4.6933,0.265867,203.359,5.08,79,0,0,
2,4,-1.84108,-4.29211,-0.985501,203.37,4.74,48,0,0,
2,12,-1.62788,-3.79769,-0.28656,203.376,4.108,4,0,0,
2,20,-2.02096,-4.70585,0.355758,203.381,5.1,84,0,0,
2,5,-2.01456,-4.68852,-0.985338,203.393,5.164,42,0,0,
2,13,-1.63904,-3.8194,-0.216043,203.398,4.128,4,0,0,
2,21,-2.0232,-4.70597,0.445192,203.404,5.108,83,0,0,
2,6,-2.02293,-4.7028,-0.896719,203.415,5.164,82,0,0,
2,14,-2.01996,-4.69467,-0.177289,203.421,5.08,84,0,0,
2,22,-2.02956,-4.71558,0.536022,203.426,5.128,83,0,0,
2,7,-1.47284,-3.42885,-0.585691,203.438,3.744,81,0,0,
2,15,-2.02909,-4.71068,-0.0889375,203.443,5.096,82,0,0,
2,0,-1.37969,-3.21053,-0.992294,203.46,3.6,75,0,0,
2,8,-1.4626,-3.40065,-0.515497,203.466,3.704,4,0,0,
2,16,-2.02693,-4.69939,0,203.471,5.084,83,0,0,
2,1,-1.47232,-3.42029,-0.988689,203.483,3.82,79,0,0,
2,9,-2.03694,-4.71866,-0.626896,203.488,5.144,83,0,0,
2,17,-2.02687,-4.69422,0.0886582,203.494,5.08,82,0,0,
2,2,-1.58094,-3.66637,-0.987041,203.505,4.08,78,0,0,
2,10,-1.61597,-3.74591,-0.425222,203.511,4.068,4,0,0,
2,18,-2.03257,-4.70229,0.177708,203.516,5.092,82,0,0,
2,3,-1.7057,-3.949,-0.985286,203.527,4.38,75,0,0,
2,11,-1.62493,-3.76247,-0.355595,203.533,4.08,4,0,0,
2,19,-2.03606,-4.70526,0.266913,203.539,5.1,82,0,0,
2,4,-1.85612,-4.28989,-0.986333,203.55,4.744,48,0,0,
2,12,-1.64458,-3.80353,-0.287397,203.556,4.12,4,0,0,
2,20,-2.03574,-4.69948,0.355758,203.561,5.1,83,0,0,
2,5,-2.023,-4.66777,-0.982285,203.573,5.148,48,0,0,
2,13,-1.65582,-3.82521,-0.216671,203.578,4.14,4,0,0,
2,21,-2.0316,-4.68498,0.443797,203.584,5.092,80,0,0,
2,6,-2.03612,-4.69281,-0.896025,203.595,5.16,82,0,0,
2,14,-2.03309,-4.68464,-0.17715,203.601,5.076,84,0,0,
2,22,-2.0364,-4.69096,0.533931,203.606,5.108,82,0,0,
2,7,-1.47886,-3.41335,-0.583813,203.617,3.732,83,0,0,
2,15,-2.04388,-4.70429,-0.0889375,203.623,5.096,78,0,0,
2,0,-1.38977,-3.20618,-0.992294,203.64,3.6,75,0,0,
2,8,-1.47486,-3.39967,-0.516054,203.646,3.708,4,0,0,
2,16,-2.04329,-4.69667,0,203.651,5.088,84,0,0,
2,1,-1.47841,-3.40503,-0.985583,203.663,3.808,79,0,0,
2,9,-2.05176,-4.71224,-0.626896,203.668,5.144,82,0,0,
2,17,-2.04161,-4.68783,0.0886582,203.674,5.08,83,0,0,
2,2,-1.58933,-3.65427,-0.985106,203.685,4.072,79,0,0,
2,10,-1.62932,-3.74445,-0.42564,203.691,4.072,4,0,0,
2,18,-2.04573,-4.69222,0.177569,203.696,5.088,83,0,0,
2,3,-1.71496,-3.93648,-0.983486,203.708,4.372,74,0,0,
2,11,-1.63994,-3.76464,-0.356293,203.713,4.088,4,0,0,
2,19,-2.04762,-4.69153,0.266495,203.719,5.092,82,0,0,
2,4,-1.86801,-4.28045,-0.985501,203.73,4.74,48,0,0,
2,12,-1.65492,-3.79469,-0.287118,203.736,4.116,4,0,0,
2,20,-2.04407,-4.67845,0.354642,203.741,5.084,84,0,0,
2,5,-2.03765,-4.66139,-0.982285,203.753,5.148,46,0,0,
2,13,-1.66461,-3.81268,-0.216252,203.758,4.132,4,0,0,
2,21,-2.05113,-4.68951,0.444843,203.764,5.104,80,0,0,
2,6,-2.05085,-4.68639,-0.896025,203.775,5.16,81,0,0,
2,14,-2.0478,-4.67823,-0.17715,203.781,5.076,34,0,0,
2,22,-2.03669,-4.65177,0.530168,203.786,5.072,83,0,0,
2,7,-1.48798,-3.40507,-0.583188,203.798,3.728,80,0,0,
2,15,-2.05057,-4.67955,-0.0885884,203.803,5.076,28,0,0,
2,0,-1.39829,-3.19828,-0.991192,203.82,3.596,77,0,0,
2,8,-1.48554,-3.39502,-0.516054,203.826,3.708,4,0,0,
2,16,-2.05318,-4.67925,0,203.831,5.076,22,0,0,
2,1,-1.49066,-3.40391,-0.986618,203.842,3.812,78,0,0,
2,9,-2.05853,-4.68761,-0.624458,203.848,5.124,82,0,0,
2,17,-2.04986,-4.66676,0.088379,203.854,5.064,82,0,0,
2,2,-1.6008,-3.64926,-0.985106,203.865,4.072,80,0,0,
2,10,-1.6443,-3.74659,-0.426476,203.871,4.08,4,0,0,
2,18,-2.05561,-4.67481,0.17715,203.876,5.076,82,0,0,
2,3,-1.72574,-3.92751,-0.982586,203.888,4.368,75,0,0,
2,11,-1.65338,-3.76312,-0.356641,203.893,4.092,4,0,0,
2,19,-2.04455,-4.6449,0.264192,203.899,5.048,85,0,0,
2,4,-1.87828,-4.26741,-0.983838,203.91,4.732,48,0,0,
2,12,-1.67007,-3.79677,-0.287676,203.916,4.124,4,0,0,
2,5,-2.05388,-4.65856,-0.983048,203.932,5.152,48,0,0,
2,13,-1.68631,-3.82934,-0.217508,203.938,4.156,4,0,0,
2,6,-2.06236,-4.67273,-0.894635,203.955,5.152,82,0,0,
2,14,-2.05437,-4.65351,-0.176452,203.961,5.056,78,0,0,
2,7,-1.50349,-3.41121,-0.585065,203.978,3.74,82,0,0,
2,15,-2.05714,-4.65481,-0.0882394,203.983,5.056,82,0,0,
2,0,-1.41145,-3.2009,-0.993397,204,3.604,76,0,0,
2,8,-1.49942,-3.39757,-0.517167,204.006,3.716,4,0,0,
2,16,-2.05485,-4.64354,0,204.011,5.044,79,0,0,
2,1,-1.49977,-3.39568,-0.985583,204.022,3.808,78,0,0,
2,9,-2.07163,-4.6775,-0.623971,204.028,5.12,83,0,0,
2,2,-1.61226,-3.64422,-0.985106,204.045,4.072,79,0,0,
2,10,-1.65606,-3.74141,-0.426476,204.051,4.08,4,0,0,
2,3,-1.73807,-3.92207,-0.982586,204.068,4.368,75,0,0,
2,11,-1.66844,-3.76518,-0.357339,204.073,4.1,4,0,0,
2,4,-1.88529,-4.2472,-0.980512,204.09,4.716,48,0,0,
2,12,-1.68362,-3.79515,-0.287955,204.096,4.128,4,0,0,
2,5,-2.0653,-4.64492,-0.981521,204.112,5.144,51,0,0,
2,13,-1.69833,-3.82402,-0.217508,204.118,4.156,4,0,0,
2,6,-2.06576,-4.64106,-0.889773,204.135,5.124,82,0,0,
2,14,-2.0559,-4.61785,-0.175335,204.141,5.024,84,0,0,
2,22,-1.81852,-4.08712,0.466615,204.146,4.464,48,0,0,
2,7,-1.52228,-3.42449,-0.588194,204.158,3.76,82,0,0,
2,23,-1.81164,-4.06749,0.542562,204.169,4.452,48,0,0,
2,0,-1.41835,-3.18943,-0.991192,204.18,3.596,66,0,0,
2,8,-1.51008,-3.39285,-0.517167,204.186,3.716,4,0,0,
2,1,-1.51043,-3.39095,-0.985583,204.202,3.808,79,0,0,
2,9,-2.08631,-4.67096,-0.623971,204.208,5.12,82,0,0,
2,2,-1.62211,-3.63559,-0.984138,204.225,4.068,80,0,0,
2,10,-1.67271,-3.74707,-0.42773,204.231,4.092,4,0,0,
2,3,-1.74719,-3.90948,-0.980787,204.247,4.36,75,0,0,
2,11,-1.67863,-3.75629,-0.35699,204.253,4.096,4,0,0,
2,4,-1.90505,-4.25552,-0.983838,204.27,4.732,47,0,0,
2,12,-1.70209,-3.80439,-0.289071,204.276,4.144,4,0,0,
2,20,-1.82225,-4.06974,0.30944,204.281,4.436,47,0,0,
2,5,-2.07826,-4.63483,-0.980758,204.292,5.14,48,0,0,
2,21,-1.82299,-4.06712,0.386972,204.304,4.44,50,0,0,
2,6,-2.08195,-4.63814,-0.890468,204.315,5.128,82,0,0,
2,22,-1.81825,-4.05239,0.46327,204.326,4.432,60,0,0,
2,7,-1.54117,-3.43769,-0.591322,204.337,3.78,87,0,0,
2,23,-1.81786,-4.04731,0.540612,204.349,4.436,59,0,0,
2,0,-1.42837,-3.18496,-0.991192,204.36,3.596,75,0,0,
2,8,-1.52237,-3.39169,-0.517724,204.366,3.72,4,0,0,
2,16,-1.83805,-4.08765,0,204.371,4.448,43,0,0,
2,1,-1.52108,-3.38619,-0.985583,204.383,3.808,79,0,0,
2,17,-1.83112,-4.0681,0.0772793,204.394,4.428,44,0,0,
2,2,-1.63192,-3.62695,-0.983171,204.405,4.064,80,0,0,
2,10,-1.68118,-3.73455,-0.426894,204.411,4.084,4,0,0,
2,18,-1.82857,-4.05826,0.154256,204.416,4.42,53,0,0,
2,3,-1.76107,-3.90753,-0.981686,204.427,4.364,70,0,0,
2,11,-1.69371,-3.75825,-0.357687,204.433,4.104,4,0,0,
2,19,-1.82547,-4.0472,0.230906,204.439,4.412,62,0,0,
2,4,-1.88926,-4.18541,-0.968868,204.45,4.66,37,0,0,
2,12,-1.71569,-3.80266,-0.28935,204.456,4.148,4,0,0,
2,20,-1.82346,-4.03857,0.307487,204.461,4.408,62,0,0,
2,5,-2.08306,-4.60683,-0.976179,204.473,5.116,55,0,0,
2,13,-1.84315,-4.07867,-0.23279,204.478,4.448,44,0,0,
2,21,-1.82254,-4.03236,0.384183,204.484,4.408,61,0,0,
2,6,-2.07691,-4.58856,-0.882133,204.495,5.08,81,0,0,
2,22,-1.82602,-4.0358,0.462016,204.506,4.42,66,0,0,
2,15,-1.83698,-4.05668,-0.0771396,204.523,4.42,55,0,0,
2,23,-1.82233,-4.02352,0.538175,204.529,4.416,68,0,0,
2,0,-1.43677,-3.17696,-0.990089,204.54,3.592,67,0,0,
2,8,-1.53302,-3.38689,-0.517724,204.546,3.72,4,0,0,
2,16,-1.83426,-4.04547,0,204.551,4.408,55,0,0,
2,1,-1.5301,-3.37788,-0.984548,204.563,3.804,78,0,0,
2,17,-1.83391,-4.0405,0.0768604,204.574,4.404,58,0,0,
2,2,-1.6433,-3.6218,-0.983171,204.585,4.064,80,0,0,
2,10,-1.69787,-3.7401,-0.428149,204.591,4.096,4,0,0,
2,18,-1.82966,-4.02705,0.153279,204.596,4.392,65,0,0,
2,3,-1.77171,-3.89843,-0.980787,204.607,4.36,17,0,0,
2,11,-1.70551,-3.75291,-0.357687,204.613,4.104,4,0,0,
2,19,-1.82985,-4.02329,0.22986,204.619,4.392,67,0,0,
2,4,-1.86653,-4.10121,-0.950572,204.63,4.572,15,0,0,
2,20,-1.82615,-4.01106,0.305812,204.641,4.384,68,0,0,
2,13,-1.84762,-4.0547,-0.231744,204.658,4.428,55,0,0,
2,21,-1.82522,-4.00489,0.382091,204.664,4.384,71,0,0,
2,6,-1.87095,-4.10235,-0.789057,204.675,4.544,63,0,0,
2,14,-1.8406,-4.03525,-0.153697,204.681,4.404,64,0,0,
2,22,-1.8254,-4.00113,0.458671,204.686,4.388,74,0,0,
2,15,-1.83634,-4.02182,-0.0765812,204.703,4.388,65,0,0,
2,23,-1.82998,-4.00696,0.536713,204.709,4.404,73,0,0,
2,0,-1.44674,-3.17243,-0.990089,204.72,3.592,46,0,0,
2,8,-1.54697,-3.38926,-0.518837,204.726,3.728,4,0,0,
2,16,-1.83859,-4.02152,0,204.731,4.388,68,0,0,
2,1,-1.54071,-3.37306,-0.984548,204.742,3.804,75,0,0,
2,17,-1.83989,-4.02019,0.0765812,204.754,4.388,65,0,0,
2,2,-1.65142,-3.60957,-0.981235,204.765,4.056,77,0,0,
2,10,-1.71128,-3.73836,-0.428567,204.771,4.1,4,0,0,
2,18,-1.83728,-4.01039,0.15286,204.776,4.38,67,0,0,
2,3,-1.78232,-3.88931,-0.979887,204.788,4.356,20,0,0,
2,11,-1.72398,-3.762,-0.359082,204.793,4.12,4,0,0,
2,19,-1.83411,-3.99939,0.228813,204.799,4.372,74,0,0,
2,4,-1.85314,-4.0385,-0.937266,204.81,4.508,27,0,0,
2,12,-1.84338,-4.01635,-0.306649,204.816,4.396,61,0,0,
2,20,-1.83205,-3.99082,0.304696,204.821,4.368,75,0,0,
2,5,-1.8712,-4.07339,-0.864746,204.832,4.532,39,0,0,
2,13,-1.84189,-4.009,-0.229441,204.838,4.384,64,0,0,
2,21,-1.83612,-3.99552,0.381742,204.844,4.38,74,0,0,
2,6,-1.86231,-4.04999,-0.780028,204.855,4.492,52,0,0,
2,14,-1.84319,-4.00768,-0.15286,204.861,4.38,72,0,0,
2,22,-1.82959,-3.97732,0.45658,204.866,4.368,76,0,0,
2,15,-1.84055,-3.99789,-0.0762321,204.883,4.368,68,0,0,
2,23,-1.83755,-3.99039,0.53525,204.889,4.392,74,0,0,
2,0,-1.45346,-3.1609,-0.987884,204.9,3.584,25,0,0,
2,8,-1.55927,-3.38797,-0.519394,204.906,3.732,4,0,0,
2,16,-1.8428,-3.99759,0,204.911,4.368,71,0,0,
2,1,-1.54641,-3.35769,-0.981442,204.923,3.792,49,0,0,
2,9,-1.8085,-3.92072,-0.525988,204.928,4.316,62,0,0,
2,17,-1.84408,-3.99626,0.0762321,204.934,4.368,74,0,0,
2,2,-1.65784,-3.59381,-0.978332,204.945,4.044,56,0,0,
2,10,-1.72973,-3.7474,-0.430239,204.951,4.116,4,0,0,
2,18,-1.83469,-3.97198,0.151603,204.956,4.344,70,0,0,
2,3,-1.79288,-3.88015,-0.978987,204.967,4.352,18,0,0,
2,19,-1.83823,-3.9755,0.227766,204.979,4.352,77,0,0,
2,4,-1.85755,-4.01493,-0.933108,204.99,4.488,25,0,0,
2,12,-1.85093,-3.99969,-0.305812,204.996,4.384,72,0,0,
2,20,-1.83783,-3.97058,0.30358,205.001,4.352,77,0,0,
2,5,-1.86573,-4.02835,-0.856351,205.012,4.488,50,0,0,
2,13,-1.8511,-3.99596,-0.229022,205.018,4.376,75,0,0,
2,21,-1.84024,-3.97168,0.379999,205.024,4.36,75,0,0,
2,6,-1.86335,-4.01913,-0.775165,205.035,4.464,57,0,0,
2,14,-1.849,-3.98738,-0.152301,205.041,4.364,75,0,0,
2,22,-1.83366,-3.95354,0.45449,205.046,4.348,77,0,0,
2,15,-1.84633,-3.9776,-0.0759529,205.063,4.352,76,0,0,
2,23,-1.8383,-3.95942,0.531838,205.069,4.364,73,0,0,
2,0,-1.46176,-3.15283,-0.986782,205.08,3.58,42,0,0,
2,8,-1.56991,-3.38306,-0.519394,205.086,3.732,4,0,0,
2,16,-1.85026,-3.98091,0,205.091,4.356,75,0,0,
2,1,-1.55531,-3.34931,-0.980407,205.103,3.788,75,0,0,
2,9,-1.82754,-3.92939,-0.527938,205.108,4.332,73,0,0,
2,17,-1.85154,-3.97958,0.0760227,205.114,4.356,75,0,0,
2,2,-1.67407,-3.59912,-0.981235,205.125,4.056,65,0,0,
2,18,-1.84716,-3.9662,0.151603,205.136,4.344,78,0,0,
2,3,-1.80672,-3.87803,-0.979887,205.147,4.356,16,0,0,
2,11,-1.85936,-3.98916,-0.382091,205.153,4.384,75,0,0,
2,19,-1.84561,-3.95886,0.227138,205.159,4.34,78,0,0,
2,4,-1.86184,-3.99136,-0.928949,205.17,4.468,25,0,0,
2,12,-1.855,-3.9758,-0.304417,205.176,4.364,76,0,0,
2,20,-1.8469,-3.95756,0.303022,205.181,4.344,75,0,0,
2,5,-1.86835,-4.00115,-0.851771,205.193,4.464,58,0,0,
2,13,-1.85684,-3.97567,-0.228185,205.198,4.36,76,0,0,
2,21,-1.84931,-3.95867,0.379302,205.204,4.352,74,0,0,
2,6,-1.86254,-3.98475,-0.769609,205.215,4.432,70,0,0,
2,14,-1.85811,-3.97432,-0.152022,205.221,4.356,77,0,0,
2,22,-1.84098,-3.93696,0.453235,205.226,4.336,76,0,0,
2,7,-1.85607,-3.96698,-0.688312,205.237,4.4,72,0,0,
2,15,-1.85199,-3.95731,-0.0756736,205.243,4.336,76,0,0,
2,23,-1.85412,-3.96081,0.532813,205.249,4.372,75,0,0,
2,0,-1.47165,-3.14822,-0.986782,205.26,3.58,57,0,0,
2,8,-1.58391,-3.38527,-0.520507,205.266,3.74,4,0,0,
2,16,-1.85251,-3.95338,0,205.271,4.332,77,0,0,
2,1,-1.56748,-3.3479,-0.981442,205.283,3.792,75,0,0,
2,9,-1.82631,-3.89492,-0.524038,205.288,4.3,74,0,0,
2,17,-1.8589,-3.9629,0.0758132,205.294,4.344,77,0,0,
2,2,-1.67873,-3.57981,-0.977364,205.305,4.04,65,0,0,
2,10,-1.86549,-3.9738,-0.457835,205.311,4.38,76,0,0,
2,18,-1.85448,-3.94953,0.151185,205.316,4.332,75,0,0,
2,3,-1.81389,-3.86177,-0.977187,205.327,4.344,17,0,0,
2,11,-1.86166,-3.96168,-0.379999,205.333,4.36,75,0,0,
2,19,-1.85633,-3.94944,0.226929,205.339,4.336,77,0,0,
2,12,-1.85894,-3.95192,-0.303022,205.356,4.344,77,0,0,
2,20,-1.85591,-3.94453,0.302464,205.361,4.336,77,0,0,
2,13,-1.86076,-3.95177,-0.227138,205.378,4.34,77,0,0,
2,21,-1.85662,-3.94204,0.378256,205.384,4.34,77,0,0,
2,6,-1.8683,-3.96464,-0.76683,205.395,4.416,75,0,0,
2,14,-1.86544,-3.95763,-0.151603,205.401,4.344,75,0,0,
2,22,-1.85334,-3.93116,0.453235,205.406,4.336,78,0,0,
2,7,-1.86514,-3.95399,-0.68706,205.417,4.392,75,0,0,
2,15,-1.8627,-3.94786,-0.0756038,205.423,4.332,75,0,0,
2,23,-1.85291,-3.92628,0.528913,205.429,4.34,77,0,0,
2,0,-1.48814,-3.15747,-0.991192,205.44,3.596,55,0,0,
2,8,-1.59454,-3.38028,-0.520507,205.446,3.74,4,0,0,
2,16,-1.85461,-3.92587,0,205.451,4.308,77,0,0,
2,1,-1.57466,-3.33599,-0.979371,205.462,3.784,57,0,0,
2,9,-1.84025,-3.89274,-0.524526,205.468,4.304,78,0,0,
2,17,-1.86103,-3.93538,0.0753944,205.474,4.32,76,0,0,
2,2,-1.6883,-3.57102,-0.976397,205.485,4.036,18,0,0,
2,10,-1.87111,-3.95356,-0.456162,205.491,4.364,78,0,0,
2,18,-1.86,-3.92926,0.150626,205.496,4.316,77,0,0,
2,3,-1.77063,-3.73997,-0.947494,205.508,4.212,4,0,0,
2,11,-1.86551,-3.93784,-0.378256,205.513,4.34,79,0,0,
2,19,-1.86529,-3.93637,0.22651,205.519,4.328,79,0,0,
2,4,-1.76884,-3.73245,-0.870734,205.53,4.188,4,0,0,
2,20,-1.86141,-3.92428,0.301348,205.541,4.32,79,0,0,
2,13,-1.87144,-3.9423,-0.226929,205.558,4.336,76,0,0,
2,21,-1.85868,-3.91462,0.376164,205.564,4.316,78,0,0,
2,14,-1.87096,-3.93733,-0.151045,205.581,4.328,78,0,0,
2,22,-1.86225,-3.91814,0.452399,205.586,4.328,79,0,0,
2,15,-1.86991,-3.93116,-0.0753944,205.603,4.32,76,0,0,
2,23,-1.85666,-3.90254,0.526476,205.609,4.32,78,0,0,
2,0,-1.48974,-3.13545,-0.985679,205.62,3.576,25,0,0,
2,8,-1.60686,-3.37883,-0.521064,205.626,3.744,4,0,0,
2,16,-1.86693,-3.92002,0,205.631,4.308,78,0,0,
2,1,-1.57845,-3.31709,-0.97523,205.643,3.768,16,0,0,
2,17,-1.86992,-3.9223,0.0752548,205.654,4.312,78,0,0,
2,2,-1.70119,-3.56919,-0.977364,205.665,4.04,14,0,0,
2,10,-1.77323,-3.71819,-0.429403,205.671,4.108,67,0,0,
2,18,-1.86887,-3.91619,0.150347,205.676,4.308,79,0,0,
2,3,-1.78068,-3.73088,-0.946594,205.688,4.208,4,0,0,
2,11,-1.77422,-3.71651,-0.357339,205.693,4.1,64,0,0,
2,19,-1.87072,-3.9161,0.225673,205.699,4.312,80,0,0,
2,4,-1.78056,-3.72687,-0.870734,205.71,4.188,4,0,0,
2,12,-1.76773,-3.6993,-0.284327,205.716,4.076,62,0,0,
2,20,-1.86853,-3.90763,0.300511,205.721,4.308,80,0,0,
2,5,-1.76959,-3.70039,-0.790712,205.732,4.144,4,0,0,
2,13,-1.87861,-3.9256,-0.226301,205.738,4.324,79,0,0,
2,21,-1.87096,-3.90876,0.376164,205.744,4.316,79,0,0,
2,6,-1.77164,-3.70092,-0.717514,205.755,4.132,4,0,0,
2,14,-1.87811,-3.92063,-0.150626,205.761,4.316,79,0,0,
2,22,-1.87109,-3.9051,0.451563,205.766,4.32,80,0,0,
2,7,-1.76624,-3.68604,-0.642007,205.777,4.104,4,0,0,
2,15,-1.87529,-3.91087,-0.0751152,205.783,4.304,79,0,0,
2,23,-1.87236,-3.90383,0.527451,205.789,4.328,80,0,0,
2,0,-1.49122,-3.11344,-0.980166,205.8,3.556,14,0,0,
2,8,-1.61747,-3.37376,-0.521064,205.806,3.744,4,0,0,
2,16,-1.87749,-3.91053,0,205.811,4.304,80,0,0,
2,1,-1.5956,-3.32603,-0.979371,205.823,3.784,17,0,0,
2,9,-1.77818,-3.70243,-0.500152,205.828,4.104,77,0,0,
2,17,-1.87352,-3.89841,0.0749057,205.834,4.292,79,0,0,
2,2,-1.71409,-3.56732,-0.978332,205.845,4.044,55,0,0,
2,10,-1.77623,-3.6947,-0.427312,205.851,4.088,61,0,0,
2,18,-1.87768,-3.9031,0.150068,205.856,4.3,80,0,0,
2,11,-1.77719,-3.69299,-0.355595,205.873,4.08,56,0,0,
2,19,-1.87953,-3.90301,0.225254,205.879,4.304,80,0,0,
2,4,-1.782,-3.70014,-0.865744,205.89,4.164,54,0,0,
2,12,-1.77237,-3.67937,-0.283211,205.896,4.06,80,0,0,
2,20,-1.88254,-3.90533,0.30079,205.901,4.312,81,0,0,
2,5,-1.78636,-3.70541,-0.793002,205.913,4.156,50,0,0,
2,13,-1.8857,-3.90891,-0.225673,205.918,4.312,80,0,0,
2,21,-1.87975,-3.89569,0.375467,205.924,4.308,80,0,0,
2,6,-1.77809,-3.68471,-0.71543,205.935,4.12,56,0,0,
2,14,-1.88867,-3.91112,-0.150487,205.941,4.312,80,0,0,
2,22,-1.88161,-3.89563,0.451145,205.946,4.316,80,0,0,
2,7,-1.77608,-3.67692,-0.641381,205.957,4.1,51,0,0,
2,15,-1.88581,-3.90136,-0.0750453,205.963,4.3,79,0,0,
