FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
1,21,0.425579,-1.76861,0.156183,76.8637,1.792,46,0,0,
1,29,0.404125,-1.67743,0.390515,76.8694,1.736,77,0,0,
1,6,1.10668,-4.69128,-0.84393,76.875,4.86,68,0,0,
1,14,0.44632,-1.85996,-0.065611,76.8806,1.88,36,0,0,
1,22,0.43684,-1.8201,0.193169,76.8862,1.848,26,0,0,
1,30,0.415065,-1.7274,0.434492,76.8919,1.796,77,0,0,
1,7,1.20743,-5.13247,-0.829728,76.8975,5.304,69,0,0,
1,15,0.434909,-1.81423,-0.0319728,76.9031,1.832,2,0,0,
1,23,0.437097,-1.82445,0.226189,76.9087,1.856,1,0,0,
1,31,0.416984,-1.73873,0.470015,76.9144,1.816,77,0,0,
1,8,1.33704,-5.702,-0.818338,76.9256,5.88,73,0,0,
1,16,0.443126,-1.85368,0,76.9313,1.872,0,0,0,
1,24,0.408386,-1.70479,0.241604,76.9369,1.736,4,0,0,
1,9,1.49114,-6.37693,-0.79995,76.9481,6.564,34,0,0,
1,17,1.57717,-6.75105,0.120422,76.9538,6.9,78,0,0,
1,25,0.407598,-1.70443,0.272196,76.9594,1.74,35,0,0,
1,10,1.57676,-6.75834,-0.725846,76.9706,6.944,62,0,0,
1,26,0.404912,-1.69587,0.301453,76.9819,1.736,76,0,0,
1,11,1.57672,-6.77028,-0.605209,76.9931,6.944,77,0,0,
1,19,1.14311,-4.89534,0.26168,76.9987,5,78,0,0,
1,27,0.403888,-1.69448,0.332008,77.0044,1.74,77,0,0,
1,4,0.924769,-3.95322,-0.855765,77.01,4.116,15,0,0,
1,20,0.419474,-1.76439,0.124446,77.0212,1.784,2,0,0,
1,28,0.397471,-1.66967,0.357608,77.0269,1.72,77,0,0,
1,5,0.999562,-4.28513,-0.848718,77.0325,4.448,12,0,0,
1,13,0.444468,-1.87536,-0.099229,77.0381,1.896,2,0,0,
1,21,0.422701,-1.78159,0.157229,77.0437,1.804,47,0,0,
1,29,0.4006,-1.68628,0.392315,77.0494,1.744,77,0,0,
1,6,1.09194,-4.69474,-0.84393,77.055,4.86,69,0,0,
1,14,0.435104,-1.83798,-0.0647735,77.0606,1.856,2,0,0,
1,22,0.433791,-1.83309,0.194423,77.0662,1.86,42,0,0,
1,30,0.411373,-1.73626,0.436427,77.0719,1.804,77,0,0,
1,7,1.18865,-5.12469,-0.827851,77.0775,5.292,69,0,0,
1,15,0.434572,-1.83898,-0.0323917,77.0831,1.856,0,0,0,
1,23,0.431363,-1.82581,0.226189,77.0887,1.856,1,0,0,
1,31,0.412382,-1.7438,0.471051,77.0944,1.82,77,0,0,
1,8,1.31823,-5.70231,-0.817781,77.1056,5.876,73,0,0,
1,16,1.55795,-6.75248,0,77.1113,6.896,79,0,0,
1,24,0.401262,-1.69834,0.240491,77.1169,1.728,4,0,0,
1,9,1.4711,-6.38159,-0.79995,77.1281,6.564,35,0,0,
1,17,1.55595,-6.75597,0.120422,77.1338,6.9,82,0,0,
1,25,0.407517,-1.72881,0.27595,77.1394,1.764,23,0,0,
1,10,1.55464,-6.75939,-0.725428,77.1506,6.94,70,0,0,
1,18,1.12783,-4.89048,0.174079,77.1563,4.988,86,0,0,
1,26,0.399582,-1.69713,0.301453,77.1619,1.736,76,0,0,
1,3,0.849851,-3.67458,-0.862912,77.1675,3.836,15,0,0,
1,11,1.55898,-6.79074,-0.606604,77.1731,6.96,81,0,0,
1,19,1.12152,-4.87164,0.260214,77.1787,4.972,75,0,0,
1,27,0.398562,-1.69574,0.332008,77.1844,1.74,76,0,0,
1,4,0.91408,-3.96374,-0.857428,77.19,4.124,16,0,0,
1,12,1.55401,-6.78119,-0.48411,77.1956,6.94,78,0,0,
1,20,0.412161,-1.75791,0.123887,77.2012,1.776,0,0,0,
1,28,0.395689,-1.68617,0.360935,77.2069,1.736,77,0,0,
1,5,0.985225,-4.28442,-0.847955,77.2125,4.444,12,0,0,
1,21,0.417983,-1.78679,0.157578,77.2237,1.808,57,0,0,
1,29,0.40047,-1.71034,0.397713,77.2294,1.768,77,0,0,
1,6,1.0798,-4.70967,-0.846014,77.235,4.872,72,0,0,
1,22,0.424517,-1.81893,0.19275,77.2462,1.844,48,0,0,
1,30,0.411055,-1.76025,0.442233,77.2519,1.828,77,0,0,
1,7,1.17341,-5.13225,-0.828477,77.2575,5.296,71,0,0,
1,15,1.5451,-6.77897,-0.120771,77.2631,6.92,79,0,0,
1,23,0.423,-1.81554,0.224727,77.2687,1.844,1,0,0,
1,31,0.411157,-1.76393,0.476227,77.2744,1.84,77,0,0,
1,8,1.30031,-5.70642,-0.817781,77.2856,5.876,74,0,0,
1,16,1.53673,-6.75734,0,77.2913,6.896,82,0,0,
1,24,0.401151,-1.72277,0.243831,77.2969,1.752,4,0,0,
1,1,0.741502,-3.23413,-0.879985,77.3025,3.4,17,0,0,
1,9,1.45192,-6.39005,-0.800438,77.3081,6.568,35,0,0,
1,17,1.53736,-6.77253,0.120631,77.3138,6.912,81,0,0,
1,25,0.401217,-1.72623,0.275325,77.3194,1.76,4,0,0,
1,2,0.786924,-3.44203,-0.871886,77.325,3.604,16,0,0,
1,10,1.53776,-6.78364,-0.727518,77.3306,6.96,66,0,0,
1,18,1.11334,-4.8979,0.174218,77.3363,4.992,86,0,0,
1,26,0.397702,-1.71376,0.304232,77.3419,1.752,75,0,0,
1,3,0.836595,-3.66962,-0.861113,77.3475,3.828,16,0,0,
1,11,1.53851,-6.79949,-0.606953,77.3531,6.964,83,0,0,
1,19,1.10709,-4.87904,0.260424,77.3587,4.976,73,0,0,
1,27,0.394092,-1.70081,0.332771,77.3644,1.744,77,0,0,
1,4,0.900768,-3.96277,-0.856596,77.37,4.12,16,0,0,
1,12,1.5327,-6.78604,-0.48411,77.3756,6.94,81,0,0,
1,28,0.391244,-1.69123,0.361766,77.3869,1.74,77,0,0,
1,5,0.972618,-4.29132,-0.848718,77.3925,4.448,13,0,0,
1,13,1.53077,-6.78996,-0.363002,77.3981,6.936,78,0,0,
1,21,0.415843,-1.80365,0.158972,77.4037,1.824,50,0,0,
1,29,0.399343,-1.73061,0.402212,77.4094,1.788,77,0,0,
1,6,1.06242,-4.70151,-0.84393,77.415,4.86,71,0,0,
1,14,1.52751,-6.78791,-0.241784,77.4206,6.928,80,0,0,
1,22,0.420533,-1.82802,0.193587,77.4262,1.852,61,0,0,
1,30,0.408057,-1.7729,0.445136,77.4319,1.84,77,0,0,
1,7,1.15728,-5.13591,-0.828477,77.4375,5.296,70,0,0,
1,15,1.52554,-6.7916,-0.12091,77.4431,6.928,81,0,0,
1,23,0.422471,-1.84011,0.227652,77.4487,1.868,36,0,0,
1,31,0.405614,-1.76521,0.476227,77.4544,1.84,75,0,0,
1,0,0.690763,-3.04802,-0.88645,77.46,3.216,40,0,0,
1,8,1.28496,-5.72208,-0.819451,77.4656,5.888,72,0,0,
1,16,1.5207,-6.78557,0,77.4713,6.92,82,0,0,
1,1,0.732175,-3.24021,-0.88102,77.4825,3.404,17,0,0,
1,9,1.43183,-6.39458,-0.800438,77.4881,6.568,36,0,0,
1,17,1.51434,-6.76952,0.120491,77.4938,6.904,81,0,0,
1,25,0.393226,-1.71591,0.273447,77.4994,1.748,3,0,0,
1,2,0.776946,-3.44827,-0.872854,77.505,3.608,15,0,0,
1,10,1.51472,-6.78067,-0.726682,77.5106,6.952,66,0,0,
1,18,1.1014,-4.91699,0.174777,77.5163,5.008,87,0,0,
1,26,0.38806,-1.69577,0.300759,77.5219,1.732,38,0,0,
1,3,0.827588,-3.68365,-0.863812,77.5275,3.84,15,0,0,
1,11,1.51629,-6.8004,-0.606604,77.5331,6.96,81,0,0,
1,19,1.09348,-4.89029,0.260842,77.5387,4.984,75,0,0,
1,27,0.388747,-1.70204,0.332771,77.5444,1.744,76,0,0,
1,4,0.89,-3.97322,-0.858259,77.55,4.128,15,0,0,
1,12,1.51223,-6.79472,-0.484389,77.5556,6.944,81,0,0,
1,20,1.09213,-4.89333,0.348224,77.5612,4.992,75,0,0,
1,28,0.390984,-1.71537,0.366756,77.5669,1.764,77,0,0,
1,5,0.959131,-4.29436,-0.848718,77.5725,4.448,13,0,0,
1,13,1.51287,-6.81034,-0.36384,77.5781,6.952,81,0,0,
1,21,0.408461,-1.79717,0.158275,77.5837,1.816,45,0,0,
1,29,0.396417,-1.74327,0.404912,77.5894,1.8,77,0,0,
1,6,1.04765,-4.70482,-0.84393,77.595,4.86,70,0,0,
1,14,1.50532,-6.78877,-0.241644,77.6006,6.924,82,0,0,
1,22,0.41308,-1.82156,0.19275,77.6062,1.844,62,0,0,
1,30,0.402485,-1.77418,0.445136,77.6119,1.84,77,0,0,
1,7,1.14369,-5.1511,-0.830354,77.6175,5.308,71,0,0,
1,15,1.50591,-6.80417,-0.12105,77.6231,6.936,82,0,0,
1,23,0.411584,-1.81816,0.224727,77.6287,1.844,44,0,0,
1,31,0.400894,-1.77025,0.477262,77.6344,1.844,77,0,0,
1,0,0.685299,-3.06895,-0.891962,77.64,3.236,20,0,0,
1,8,1.26528,-5.71835,-0.818338,77.6456,5.88,74,0,0,
1,16,1.49766,-6.7825,0,77.6513,6.912,82,0,0,
1,24,0.407254,-1.80265,0.254965,77.6569,1.832,3,0,0,
1,1,0.721992,-3.24249,-0.88102,77.6625,3.404,17,0,0,
1,9,1.41259,-6.40293,-0.800925,77.6681,6.572,35,0,0,
1,17,1.49648,-6.78987,0.120771,77.6738,6.92,80,0,0,
1,25,0.387834,-1.71714,0.273447,77.6794,1.748,2,0,0,
1,2,0.764454,-3.44311,-0.870919,77.685,3.6,17,0,0,
1,10,1.4968,-6.80094,-0.728354,77.6906,6.968,63,0,0,
1,18,1.08851,-4.93214,0.175195,77.6963,5.02,86,0,0,
1,26,0.386926,-1.71622,0.304232,77.7019,1.752,4,0,0,
1,3,0.815182,-3.68242,-0.862912,77.7075,3.836,16,0,0,
1,11,1.49576,-6.80903,-0.606953,77.7131,6.964,81,0,0,
1,19,1.07981,-4.90151,0.261261,77.7188,4.992,79,0,0,
1,27,0.387572,-1.72244,0.336587,77.7244,1.764,75,0,0,
1,4,0.875851,-3.96835,-0.856596,77.73,4.12,16,0,0,
1,12,1.49342,-6.81113,-0.485226,77.7356,6.956,82,0,0,
1,20,1.0776,-4.90064,0.348503,77.7412,4.996,76,0,0,
1,28,0.388914,-1.73188,0.370083,77.7469,1.78,77,0,0,
1,5,0.945636,-4.29735,-0.848718,77.7525,4.448,13,0,0,
1,13,1.48893,-6.80335,-0.363212,77.7581,6.94,82,0,0,
1,21,0.405347,-1.81012,0.159321,77.7637,1.828,26,0,0,
1,29,0.394241,-1.75975,0.408511,77.7694,1.816,77,0,0,
1,6,1.03286,-4.70809,-0.84393,77.775,4.86,69,0,0,
1,14,1.48737,-6.80909,-0.242203,77.7806,6.94,83,0,0,
1,22,0.408197,-1.82674,0.193169,77.7862,1.848,64,0,0,
1,30,0.398551,-1.78302,0.447072,77.7919,1.848,77,0,0,
1,7,1.12583,-5.14694,-0.829103,77.7975,5.3,71,0,0,
1,15,1.48199,-6.79714,-0.12084,77.8031,6.924,82,0,0,
1,23,0.406709,-1.82333,0.225215,77.8087,1.848,58,0,0,
1,31,0.39533,-1.7715,0.477262,77.8144,1.844,76,0,0,
1,0,0.67322,-3.05982,-0.888655,77.82,3.224,22,0,0,
1,8,1.24898,-5.73004,-0.819451,77.8256,5.888,74,0,0,
1,16,1.47972,-6.80281,0,77.8313,6.928,81,0,0,
1,24,0.402423,-1.80779,0.255522,77.8369,1.836,3,0,0,
1,1,0.710988,-3.24097,-0.879985,77.8425,3.4,17,0,0,
1,9,1.39163,-6.40345,-0.800438,77.8481,6.568,36,0,0,
1,17,1.47514,-6.79454,0.120771,77.8538,6.92,81,0,0,
1,2,0.753633,-3.4455,-0.870919,77.865,3.6,16,0,0,
1,10,1.47543,-6.80561,-0.728354,77.8706,6.968,67,0,0,
1,18,1.07217,-4.93163,0.175056,77.8763,5.016,86,0,0,
1,26,0.387321,-1.74439,0.309094,77.8819,1.78,2,0,0,
1,3,0.803609,-3.68497,-0.862912,77.8875,3.836,15,0,0,
1,11,1.47603,-6.82148,-0.60765,77.8931,6.972,82,0,0,
1,19,1.06776,-4.9205,0.262098,77.8988,5.008,79,0,0,
1,4,0.864199,-3.97491,-0.857428,77.91,4.124,15,0,0,
1,12,1.47285,-6.81969,-0.485505,77.9156,6.96,81,0,0,
1,20,1.06972,-4.93911,0.351015,77.9212,5.032,89,0,0,
1,28,0.385927,-1.74458,0.372578,77.9269,1.792,77,0,0,
1,5,0.93213,-4.3003,-0.848718,77.9325,4.448,13,0,0,
1,13,1.46838,-6.8119,-0.363421,77.9381,6.944,82,0,0,
1,21,0.406317,-1.84256,0.16211,77.9437,1.86,3,0,0,
1,29,0.392779,-1.78004,0.41301,77.9494,1.836,77,0,0,
1,6,1.01806,-4.71131,-0.84393,77.955,4.86,70,0,0,
1,14,1.46431,-6.80591,-0.241923,77.9606,6.932,83,0,0,
1,22,0.399139,-1.81245,0.191496,77.9662,1.832,65,0,0,
1,30,0.392947,-1.78426,0.447072,77.9719,1.848,76,0,0,
1,7,1.11047,-5.15432,-0.829728,77.9775,5.304,72,0,0,
1,15,1.46396,-6.81741,-0.12112,77.9831,6.94,81,0,0,
1,23,0.3985,-1.81295,0.223752,77.9887,1.836,63,0,0,
1,31,0.39137,-1.7803,0.479333,77.9944,1.852,76,0,0,
1,0,0.666802,-3.07696,-0.893065,78,3.24,20,0,0,
1,8,1.23015,-5.73006,-0.818895,78.0056,5.884,74,0,0,
1,16,1.45834,-6.80742,0,78.0113,6.928,82,0,0,
1,24,0.404143,-1.84392,0.260532,78.0169,1.872,29,0,0,
1,1,0.701605,-3.24697,-0.88102,78.0225,3.404,17,0,0,
1,9,1.37315,-6.41556,-0.801413,78.0281,6.576,36,0,0,
1,17,1.45628,-6.81088,0.12098,78.0338,6.932,81,0,0,
1,25,0.390956,-1.78525,0.284085,78.0394,1.816,2,0,0,
1,2,0.742805,-3.44785,-0.870919,78.045,3.6,17,0,0,
1,10,1.45733,-6.82578,-0.730027,78.0506,6.984,64,0,0,
1,18,1.05915,-4.9467,0.175475,78.0563,5.028,86,0,0,
1,26,0.379395,-1.73403,0.30701,78.0619,1.768,3,0,0,
1,3,0.791222,-3.68366,-0.862012,78.0675,3.832,16,0,0,
1,11,1.45624,-6.83388,-0.608347,78.0731,6.98,82,0,0,
1,19,1.07292,-5.02154,0.267332,78.0788,5.108,78,0,0,
1,27,0.392956,-1.80168,0.351852,78.0844,1.844,76,0,0,
1,4,0.8509,-3.97378,-0.856596,78.09,4.12,15,0,0,
1,12,1.45224,-6.82819,-0.485784,78.0956,6.964,82,0,0,
1,28,0.382057,-1.75344,0.374241,78.1069,1.8,76,0,0,
1,5,0.918616,-4.30321,-0.848718,78.1125,4.448,13,0,0,
1,13,1.44944,-6.8282,-0.364049,78.1181,6.956,81,0,0,
1,29,0.38959,-1.7927,0.41571,78.1294,1.848,77,0,0,
1,6,1.00326,-4.71448,-0.84393,78.135,4.86,69,0,0,
1,14,1.4462,-6.82613,-0.242482,78.1406,6.948,82,0,0,
1,22,0.397529,-1.83316,0.193587,78.1462,1.852,61,0,0,
1,30,0.388934,-1.79308,0.449007,78.1519,1.856,76,0,0,
1,7,1.09428,-5.15778,-0.829728,78.1575,5.304,70,0,0,
1,15,1.44335,-6.82589,-0.12119,78.1631,6.944,81,0,0,
1,23,0.395245,-1.82585,0.225215,78.1687,1.848,69,0,0,
1,31,0.385775,-1.78152,0.479333,78.1744,1.852,69,0,0,
1,0,0.654769,-3.06775,-0.889757,78.18,3.228,18,0,0,
1,8,1.21376,-5.74165,-0.820008,78.1856,5.892,74,0,0,
1,16,1.43858,-6.8198,0,78.1913,6.936,82,0,0,
1,24,0.396728,-1.83743,0.259419,78.1969,1.864,75,0,0,
1,1,0.691401,-3.24916,-0.88102,78.2025,3.404,17,0,0,
1,9,1.35137,-6.41207,-0.800438,78.2081,6.568,37,0,0,
1,17,1.43569,-6.81933,0.12105,78.2138,6.936,81,0,0,
1,25,0.396638,-1.84061,0.292845,78.2194,1.872,1,0,0,
1,2,0.732762,-3.45396,-0.871886,78.225,3.604,16,0,0,
1,10,1.43507,-6.82643,-0.729609,78.2306,6.98,67,0,0,
1,18,1.04442,-4.95392,0.175614,78.2363,5.032,86,0,0,
1,26,0.387592,-1.80078,0.318818,78.2419,1.836,3,0,0,
1,3,0.779646,-3.68613,-0.862012,78.2475,3.832,16,0,0,
1,11,1.43558,-6.84233,-0.608696,78.2531,6.984,82,0,0,
1,19,1.06445,-5.06009,0.269216,78.2588,5.144,80,0,0,
1,4,0.839207,-3.98026,-0.857428,78.27,4.124,15,0,0,
1,12,1.43159,-6.83663,-0.486063,78.2756,6.968,82,0,0,
1,28,0.379723,-1.76995,0.377568,78.2869,1.816,77,0,0,
1,5,0.905889,-4.30992,-0.849482,78.2925,4.452,13,0,0,
1,13,1.4296,-6.84055,-0.364468,78.2981,6.964,81,0,0,
1,29,0.383166,-1.7901,0.41481,78.3094,1.844,77,0,0,
1,6,0.988442,-4.71761,-0.84393,78.315,4.86,69,0,0,
1,14,1.42475,-6.83064,-0.242482,78.3206,6.948,83,0,0,
1,22,0.388548,-1.81881,0.191914,78.3262,1.836,54,0,0,
1,30,0.384083,-1.7981,0.449975,78.3319,1.86,76,0,0,
1,7,1.07807,-5.16119,-0.829728,78.3375,5.304,71,0,0,
1,15,1.42271,-6.83431,-0.121259,78.3431,6.948,82,0,0,
1,23,0.388705,-1.82319,0.224727,78.3487,1.844,67,0,0,
1,31,0.380957,-1.7865,0.480368,78.3544,1.856,55,0,0,
1,0,0.64668,-3.07732,-0.891962,78.36,3.236,20,0,0,
1,8,1.19492,-5.74156,-0.819451,78.3656,5.888,74,0,0,
1,16,1.41796,-6.82821,0,78.3713,6.94,83,0,0,
1,24,0.390954,-1.83867,0.259419,78.3769,1.864,75,0,0,
1,1,0.68119,-3.25131,-0.88102,78.3825,3.404,17,0,0,
1,9,1.33361,-6.42795,-0.8019,78.3881,6.58,37,0,0,
1,17,1.41506,-6.82773,0.12112,78.3938,6.94,82,0,0,
1,25,0.393237,-1.85346,0.294723,78.3994,1.884,4,0,0,
1,2,0.721907,-3.45625,-0.871886,78.405,3.604,16,0,0,
1,10,1.41522,-6.8387,-0.730445,78.4106,6.988,58,0,0,
1,18,1.03046,-4.96501,0.175893,78.4163,5.04,86,0,0,
1,26,0.389839,-1.84058,0.325764,78.4219,1.876,3,0,0,
1,3,0.76728,-3.68474,-0.861113,78.4275,3.828,17,0,0,
1,11,1.41567,-6.85461,-0.609393,78.4331,6.992,82,0,0,
1,19,1.04935,-5.06732,0.269425,78.4388,5.148,81,0,0,
1,27,0.393426,-1.86181,0.3633,78.4444,1.904,75,0,0,
1,4,0.825916,-3.97904,-0.856596,78.45,4.12,15,0,0,
1,12,1.4117,-6.84891,-0.486621,78.4556,6.976,81,0,0,
1,28,0.37729,-1.78647,0.380894,78.4669,1.832,76,0,0,
1,5,0.892345,-4.31274,-0.849482,78.4725,4.452,13,0,0,
1,13,1.40731,-6.84109,-0.364258,78.4781,6.96,81,0,0,
1,29,0.378318,-1.79512,0.41571,78.4894,1.848,76,0,0,
1,6,0.974402,-4.72455,-0.844625,78.495,4.864,68,0,0,
1,14,1.40568,-6.84683,-0.2429,78.5006,6.96,81,0,0,
1,22,0.383625,-1.82392,0.192332,78.5062,1.84,29,0,0,
1,30,0.378433,-1.7993,0.449975,78.5119,1.86,76,0,0,
1,7,1.06185,-5.16455,-0.829728,78.5175,5.304,69,0,0,
1,15,1.40044,-6.83482,-0.12119,78.5231,6.944,79,0,0,
1,23,0.382975,-1.8244,0.224727,78.5287,1.844,60,0,0,
1,31,0.376878,-1.79526,0.482439,78.5344,1.864,46,0,0,
1,0,0.636245,-3.07557,-0.89086,78.54,3.232,19,0,0,
1,8,1.17766,-5.74916,-0.820008,78.5456,5.892,73,0,0,
1,16,1.39809,-6.84047,0,78.5513,6.948,80,0,0,
1,24,0.382032,-1.82436,0.257192,78.5569,1.848,76,0,0,
1,1,0.670206,-3.24965,-0.879985,78.5625,3.4,18,0,0,
1,9,1.31184,-6.42432,-0.800925,78.5681,6.572,36,0,0,
1,17,1.39361,-6.83214,0.12112,78.5738,6.94,81,0,0,
1,25,0.385065,-1.84307,0.292845,78.5794,1.872,75,0,0,
1,2,0.711045,-3.4585,-0.871886,78.585,3.604,16,0,0,
1,10,1.39451,-6.84701,-0.730863,78.5906,6.992,67,0,0,
1,18,1.01485,-4.96822,0.175893,78.5963,5.04,85,0,0,
1,26,0.38094,-1.82635,0.322986,78.6019,1.86,3,0,0,
1,3,0.75647,-3.69095,-0.862012,78.6075,3.832,16,0,0,
1,11,1.39413,-6.85903,-0.609393,78.6131,6.992,82,0,0,
1,19,1.03579,-5.08234,0.270054,78.6188,5.16,81,0,0,
1,27,0.387575,-1.86304,0.3633,78.6244,1.904,75,0,0,
1,4,0.813411,-3.98162,-0.856596,78.63,4.12,14,0,0,
1,12,1.39018,-6.85331,-0.486621,78.6356,6.976,82,0,0,
1,20,1.09952,-5.40988,0.383661,78.6413,5.5,80,0,0,
1,28,0.373986,-1.79916,0.383389,78.6469,1.844,76,0,0,
1,5,0.878792,-4.31552,-0.849482,78.6525,4.452,13,0,0,
1,13,1.38738,-6.85331,-0.364677,78.6581,6.968,81,0,0,
1,29,0.374208,-1.80394,0.417509,78.6694,1.856,77,0,0,
1,6,0.958007,-4.71987,-0.843236,78.675,4.856,66,0,0,
1,14,1.38495,-6.85514,-0.24304,78.6806,6.964,83,0,0,
1,22,0.37243,-1.79781,0.189406,78.6862,1.812,2,0,0,
1,30,0.3743,-1.80809,0.45191,78.6919,1.868,72,0,0,
1,7,1.04639,-5.17174,-0.830354,78.6975,5.308,73,0,0,
1,15,1.38131,-6.85096,-0.121399,78.7031,6.956,81,0,0,
1,23,0.377242,-1.8256,0.224727,78.7087,1.844,62,0,0,
1,31,0.371237,-1.79644,0.482439,78.7144,1.864,15,0,0,
1,0,0.627332,-3.08133,-0.891962,78.72,3.236,19,0,0,
1,8,1.15805,-5.74507,-0.818895,78.7256,5.884,72,0,0,
1,16,1.37893,-6.8566,0,78.7313,6.96,83,0,0,
1,24,0.377072,-1.82943,0.257749,78.7369,1.852,75,0,0,
1,1,0.660748,-3.25553,-0.88102,78.7425,3.404,16,0,0,
1,9,1.29397,-6.44009,-0.802388,78.7481,6.584,34,0,0,
1,17,1.37682,-6.86002,0.121539,78.7538,6.964,81,0,0,
1,25,0.380813,-1.85202,0.294097,78.7594,1.88,75,0,0,
1,2,0.700177,-3.46072,-0.871886,78.765,3.604,16,0,0,
1,10,1.37609,-6.86697,-0.732535,78.7706,7.008,68,0,0,
1,18,1.00158,-4.98315,0.176312,78.7763,5.052,85,0,0,
1,26,0.382864,-1.86617,0.329932,78.7819,1.9,24,0,0,
1,3,0.744871,-3.69331,-0.862012,78.7875,3.832,16,0,0,
1,11,1.37645,-6.88291,-0.611136,78.7931,7.012,81,0,0,
1,19,1.01905,-5.08165,0.269844,78.7988,5.156,81,0,0,
1,27,0.384008,-1.8758,0.36559,78.8044,1.916,75,0,0,
1,4,0.800898,-3.98415,-0.856596,78.81,4.12,14,0,0,
1,12,1.37174,-6.8733,-0.487737,78.8156,6.992,81,0,0,
1,20,1.0655,-5.32719,0.377522,78.8213,5.412,82,0,0,
1,28,0.371365,-1.81568,0.386716,78.8269,1.86,76,0,0,
1,5,0.864469,-4.31441,-0.848718,78.8325,4.448,13,0,0,
1,13,1.36739,-6.86547,-0.365096,78.8381,6.976,82,0,0,
1,29,0.369293,-1.80893,0.418409,78.8494,1.86,76,0,0,
1,6,0.943175,-4.72285,-0.843236,78.855,4.856,70,0,0,
1,14,1.3634,-6.85945,-0.24304,78.8606,6.964,82,0,0,
1,22,0.37523,-1.84191,0.194005,78.8662,1.856,0,0,0,
1,30,0.368618,-1.80925,0.45191,78.8719,1.868,75,0,0,
1,7,1.02938,-5.17112,-0.829728,78.8775,5.304,69,0,0,
1,15,1.36209,-6.86703,-0.121608,78.8831,6.968,81,0,0,
1,23,0.374565,-1.84236,0.226677,78.8887,1.86,55,0,0,
1,31,0.364103,-1.79001,0.480368,78.8944,1.856,3,0,0,
1,0,0.616908,-3.07951,-0.89086,78.9,3.232,19,0,0,
1,8,1.14152,-5.75645,-0.820008,78.9056,5.892,71,0,0,
1,16,1.35816,-6.86482,0,78.9113,6.964,82,0,0,
1,24,0.372846,-1.83838,0.258862,78.9169,1.86,75,0,0,
1,1,0.649774,-3.2538,-0.879985,78.9225,3.4,17,0,0,
1,9,1.27297,-6.44023,-0.8019,78.9281,6.58,37,0,0,
1,17,1.35526,-6.86431,0.121539,78.9338,6.964,81,0,0,
1,25,0.373477,-1.84545,0.292845,78.9394,1.872,76,0,0,
1,2,0.689301,-3.4629,-0.871886,78.945,3.604,16,0,0,
1,10,1.35451,-6.87126,-0.732535,78.9506,7.008,71,0,0,
1,18,0.986681,-4.99019,0.176452,78.9563,5.056,84,0,0,
1,26,0.378508,-1.8751,0.331321,78.9619,1.908,74,0,0,
1,3,0.732518,-3.69181,-0.861113,78.9675,3.828,16,0,0,
1,11,1.35406,-6.88329,-0.610787,78.9731,7.008,83,0,0,
1,19,1.00842,-5.11227,0.27131,78.9788,5.184,80,0,0,
1,27,0.375112,-1.86158,0.362537,78.9844,1.9,75,0,0,
1,4,0.788377,-3.98665,-0.856596,78.99,4.12,14,0,0,
1,12,1.34862,-6.86974,-0.487179,78.9956,6.984,82,0,0,
1,20,1.04647,-5.31876,0.376685,79.0013,5.4,83,0,0,
1,28,0.366405,-1.82067,0.387547,79.0069,1.864,76,0,0,
1,5,0.850911,-4.3171,-0.848718,79.0125,4.448,13,0,0,
1,13,1.34734,-6.87758,-0.365514,79.0181,6.984,81,0,0,
1,21,1.0718,-5.46056,0.483889,79.0238,5.552,79,0,0,
1,29,0.36435,-1.81391,0.419309,79.0294,1.864,76,0,0,
1,6,0.928333,-4.72579,-0.843236,79.035,4.856,69,0,0,
1,14,1.34413,-6.87548,-0.243459,79.0406,6.976,83,0,0,
1,22,1.14197,-5.83461,0.621317,79.0462,5.944,76,0,0,
1,30,0.364407,-1.81802,0.453845,79.0519,1.876,75,0,0,
1,7,1.01313,-5.17433,-0.829728,79.0575,5.304,65,0,0,
1,15,1.33975,-6.86735,-0.121539,79.0631,6.964,82,0,0,
1,23,0.366517,-1.83183,0.225215,79.0687,1.848,47,0,0,
1,31,0.359942,-1.79874,0.482439,79.0744,1.864,1,0,0,
1,0,0.607231,-3.08143,-0.89086,79.08,3.232,20,0,0,
1,8,1.12268,-5.75612,-0.819451,79.0856,5.888,69,0,0,
1,16,1.33356,-6.85334,0,79.0913,6.948,83,0,0,
1,24,0.367818,-1.84343,0.259419,79.0969,1.864,72,0,0,
1,1,0.64028,-3.25961,-0.88102,79.1025,3.404,17,0,0,
1,9,1.25423,-6.452,-0.802875,79.1081,6.588,31,0,0,
1,17,1.33369,-6.86853,0.121539,79.1138,6.964,84,0,0,
1,25,0.368424,-1.85049,0.293471,79.1194,1.876,76,0,0,
1,2,0.679151,-3.46886,-0.872854,79.125,3.608,16,0,0,
1,10,1.33067,-6.86376,-0.731281,79.1306,6.996,42,0,0,
1,18,0.972506,-5.00112,0.176731,79.1363,5.064,84,0,0,
1,26,0.371873,-1.87241,0.330626,79.1419,1.904,75,0,0,
1,3,0.720917,-3.69409,-0.861113,79.1475,3.828,16,0,0,
1,19,0.992356,-5.11541,0.27131,79.1588,5.184,80,0,0,
1,27,0.37,-1.86661,0.3633,79.1644,1.904,75,0,0,
